es,es,1483981088_1484090419,https://www.eldiariomontanes.es/cantabria/cantabria-empieza-temperatura-20200101113835-nt.html,https://www.lavozdigital.es/espana/castilla-leon/abci-valladolid-y-zamora-mantienen-alerta-niebla-intensa-202001011856_noticia.html,https://web.archive.org/web/www.eldiariomontanes.es/cantabria/cantabria-empieza-temperatura-20200101113835-nt.html,https://web.archive.org/web/www.lavozdigital.es/espana/castilla-leon/abci-valladolid-y-zamora-mantienen-alerta-niebla-intensa-202001011856_noticia.html,2.0,2.0,1.0,2.0,2.0,1.0,1.0
es,es,1484227047_1484067970,https://www.eluniversal.com.mx/metropoli/edomex/mantienen-fase-ii-de-plan-de-contingencia-ambiental-en-valle-de-toluca,https://www.milenio.com/politica/comunidad/calidad-aire-cdmx-01-enero-2020,https://web.archive.org/web/www.eluniversal.com.mx/metropoli/edomex/mantienen-fase-ii-de-plan-de-contingencia-ambiental-en-valle-de-toluca,https://web.archive.org/web/www.milenio.com/politica/comunidad/calidad-aire-cdmx-01-enero-2020,1.0,1.0,1.0,2.0,1.0,2.0,1.0
es,es,1564936098_1518790694,https://www.hispantv.com/noticias/irak/445725/ataques-eeuu-embajada-bagdad,https://www.hispantv.com/noticias/ee-uu-/445722/irak-soldados-oriente-medio,https://web.archive.org/web/www.hispantv.com/noticias/irak/445725/ataques-eeuu-embajada-bagdad,https://web.archive.org/web/www.hispantv.com/noticias/ee-uu-/445722/irak-soldados-oriente-medio,1.5,2.0,1.0,1.5,1.0,1.5,1.0
es,es,1484117408_1484195085,https://www.el-carabobeno.com/los-duques-de-sussex-recibieron-en-2020-con-su-hijo-en-canada/,https://www.milenio.com/estilo/meghan-markle-principe-harry-muestran-foto-bebe,https://web.archive.org/web/www.el-carabobeno.com/los-duques-de-sussex-recibieron-en-2020-con-su-hijo-en-canada/,https://web.archive.org/web/www.milenio.com/estilo/meghan-markle-principe-harry-muestran-foto-bebe,1.0,2.0,1.0,2.0,1.0,1.0,1.0
es,es,1484130447_1484392989,https://www.lanacion.com.ar/economia/campo/el-error-alberto-fernandez-produccion-leche-puntos-nid2320193,http://eldiaguita.com/matias-kulfas-reunio-a-empresarios-para-moderar-la-suba-por-el-fin-del-iva-0/,https://web.archive.org/web/www.lanacion.com.ar/economia/campo/el-error-alberto-fernandez-produccion-leche-puntos-nid2320193,https://web.archive.org/web/eldiaguita.com/matias-kulfas-reunio-a-empresarios-para-moderar-la-suba-por-el-fin-del-iva-0/,1.0,3.0,1.0,4.0,3.0,1.0,2.0
es,es,1484208281_1484162889,https://www.laprensa.com.ni/2020/01/01/internacionales/2626344-mexico-mueren-al-menos-16-presos-durante-una-pelea-en-una-carcel-de-zacatecas,https://elaragueno.com.ve/rina-en-un-penal-de-mexico-deja-16-muertos/,https://web.archive.org/web/www.laprensa.com.ni/2020/01/01/internacionales/2626344-mexico-mueren-al-menos-16-presos-durante-una-pelea-en-una-carcel-de-zacatecas,https://web.archive.org/web/elaragueno.com.ve/rina-en-un-penal-de-mexico-deja-16-muertos/,1.0,1.5,1.0,1.5,1.0,2.0,1.5
es,es,1484203155_1484380681,https://www.elcolombiano.com/antioquia/familia-francesa-crea-eden-para-mochileros-DD12229912,https://www.diariodexalapa.com.mx/analisis/el-roscon-de-reyes-4648709.html,https://web.archive.org/web/www.elcolombiano.com/antioquia/familia-francesa-crea-eden-para-mochileros-DD12229912,https://web.archive.org/web/www.diariodexalapa.com.mx/analisis/el-roscon-de-reyes-4648709.html,4.0,4.0,4.0,4.0,4.0,1.0,1.0
es,es,1484996731_1484168941,https://www.ecoportal.net/paises/el-canamo-alternativa-papel/,http://chaconoticias.com.ar/heridos-de-pirotecnia/,https://web.archive.org/web/www.ecoportal.net/paises/el-canamo-alternativa-papel/,https://web.archive.org/web/chaconoticias.com.ar/heridos-de-pirotecnia/,3.5,4.0,1.0,4.0,4.0,2.0,2.0
es,es,1484123223_1484169945,https://www.pagina12.com.ar/239370-condenaron-al-cientifico-que-edito-el-genoma-de-dos-gemelas,https://www.milenio.com/ciencia-y-salud/china-cientifico-modifico-geneticamente-bebes-ira-carcel,https://web.archive.org/web/www.pagina12.com.ar/239370-condenaron-al-cientifico-que-edito-el-genoma-de-dos-gemelas,https://web.archive.org/web/www.milenio.com/ciencia-y-salud/china-cientifico-modifico-geneticamente-bebes-ira-carcel,1.0,1.5,1.0,1.5,1.0,1.0,1.0
es,es,1484573859_1484112881,https://www.elsaltodiario.com/economia/ritmo-marcha-radetzky-union-europea-gobierno-psoe-unidas-podemos,https://www.elperiodicomediterraneo.com/noticias/internacional/brexit-quimera-hace-realidad_1267459.html,https://web.archive.org/web/www.elsaltodiario.com/economia/ritmo-marcha-radetzky-union-europea-gobierno-psoe-unidas-podemos,https://web.archive.org/web/www.elperiodicomediterraneo.com/noticias/internacional/brexit-quimera-hace-realidad_1267459.html,2.0,3.0,2.0,3.0,3.0,1.0,1.0
es,es,1484230504_1484173289,https://zonafranca.mx/seguridad/asesinan-a-dos-hermanos-en-leon/,https://periodicocorreo.com.mx/ejecutan-a-dos-hombres-en-hacienda-arriba/,https://web.archive.org/web/zonafranca.mx/seguridad/asesinan-a-dos-hermanos-en-leon/,https://web.archive.org/web/periodicocorreo.com.mx/ejecutan-a-dos-hombres-en-hacienda-arriba/,1.0,1.0,1.0,1.0,1.0,1.0,1.0
es,es,1484117562_1484163642,https://www.informador.mx/mexico/El-EZLN-critica-proceso-de-consulta-de-megaproyectos-20200101-0018.html,https://www.etcetera.com.mx/nacional/reitera-ezln-su-oposicion-al-tren-maya-y-megaproyectos-de-amlo-la-lucha-continuara-advierte/,https://web.archive.org/web/www.informador.mx/mexico/El-EZLN-critica-proceso-de-consulta-de-megaproyectos-20200101-0018.html,https://web.archive.org/web/www.etcetera.com.mx/nacional/reitera-ezln-su-oposicion-al-tren-maya-y-megaproyectos-de-amlo-la-lucha-continuara-advierte/,1.0,1.0,1.0,1.0,1.0,1.0,1.0
es,es,1485142777_1484044910,https://news.google.com/__i/rss/rd/articles/CBMilAFodHRwczovL20uZWxzYWx2YWRvci5jb20vbm90aWNpYXMvbmFjaW9uYWwvYXByZW5kZXItYS12aXZpci1jb24tdW4tZGlhZ25vc3RpY28tZGUtZGlhYmV0ZXMtZGVzZGUtbG9zLXRyZXMtYW5vcy1sYS1vZGlzZWEtZGUtb3NtaW4tcml2YXMvNjY1MjM5LzIwMjAv0gEA?oc=5,https://elcooperante.com/marjorie-de-sousa-compartio-su-secreto-para-tener-un-cuerpo-definido/,https://web.archive.org/web/news.google.com/__i/rss/rd/articles/CBMilAFodHRwczovL20uZWxzYWx2YWRvci5jb20vbm90aWNpYXMvbmFjaW9uYWwvYXByZW5kZXItYS12aXZpci1jb24tdW4tZGlhZ25vc3RpY28tZGUtZGlhYmV0ZXMtZGVzZGUtbG9zLXRyZXMtYW5vcy1sYS1vZGlzZWEtZGUtb3NtaW4tcml2YXMvNjY1MjM5LzIwMjAv0gEA?oc=5,https://web.archive.org/web/elcooperante.com/marjorie-de-sousa-compartio-su-secreto-para-tener-un-cuerpo-definido/,4.0,4.0,2.5,4.0,4.0,3.0,2.5
es,es,1484213703_1484179238,https://www.diariosur.es/economia/agroalimentacion/investigadores-mayora-ensayan-20191212000351-ntvo.html,http://www.publico.es/sociedad/crisis-climatica-cifras-desmontan-declaraciones-ayuso-contaminacion-dejo-34300-muertos-espana-2016.html,https://web.archive.org/web/www.diariosur.es/economia/agroalimentacion/investigadores-mayora-ensayan-20191212000351-ntvo.html,https://web.archive.org/web/www.publico.es/sociedad/crisis-climatica-cifras-desmontan-declaraciones-ayuso-contaminacion-dejo-34300-muertos-espana-2016.html,2.5,4.0,3.5,4.0,4.0,1.0,2.5
es,es,1483978671_1484156898,https://elintransigente.com/celebrities/2020/01/01/millie-bobby-brown-despidio-la-decada-con-un-emotivo-video-throwback-que-enamoro-a-sus-fans/,http://www.elimparcial.com/espectaculos/RBD-sorprende-a-sus-fans-otra-vez--aparecen-juntos-en-nueva-foto-20200101-0012.html,https://web.archive.org/web/elintransigente.com/celebrities/2020/01/01/millie-bobby-brown-despidio-la-decada-con-un-emotivo-video-throwback-que-enamoro-a-sus-fans/,https://web.archive.org/web/www.elimparcial.com/espectaculos/RBD-sorprende-a-sus-fans-otra-vez--aparecen-juntos-en-nueva-foto-20200101-0012.html,4.0,3.5,1.0,2.0,3.5,1.0,1.0
es,es,1484230971_1483710790,https://elmexiquensehoy.blogspot.com/2020/01/diputados-quedan-deber-reformas-morena.html,https://www.excelsior.com.mx/comunidad/ley-de-infancia-trans-busca-quitar-obstaculos-villanueva/1355827,https://web.archive.org/web/elmexiquensehoy.blogspot.com/2020/01/diputados-quedan-deber-reformas-morena.html,https://web.archive.org/web/www.excelsior.com.mx/comunidad/ley-de-infancia-trans-busca-quitar-obstaculos-villanueva/1355827,1.0,3.0,1.0,3.0,3.0,1.0,1.0
es,es,1484104384_1484173697,https://www.agencianova.com/nota.asp?n=2020_1_1&id=81846&id_tiponota=24,https://www.eldiariodecarlospaz.com.ar/sucesos/2020/1/1/detuvieron-al-hombre-que-apunalo-la-hiena-barrios-79587.html,https://web.archive.org/web/www.agencianova.com/nota.asp?n=2020_1_1&id=81846&id_tiponota=24,https://web.archive.org/web/www.eldiariodecarlospaz.com.ar/sucesos/2020/1/1/detuvieron-al-hombre-que-apunalo-la-hiena-barrios-79587.html,1.0,1.0,1.0,1.0,1.0,1.5,1.0
es,es,1484113135_1484263055,https://www.que.es/ciudades/canarias/gran-exito-en-la-i-san-silvestre-de-la-aldea.html,https://www.latribuna.hn/2020/01/01/stenee-energia-esta-garantizada-solo-para-dos-meses/,https://web.archive.org/web/www.que.es/ciudades/canarias/gran-exito-en-la-i-san-silvestre-de-la-aldea.html,https://web.archive.org/web/www.latribuna.hn/2020/01/01/stenee-energia-esta-garantizada-solo-para-dos-meses/,2.5,4.0,1.5,4.0,3.5,1.5,2.0
es,es,1484125503_1484300947,https://laverdadnoticias.com/ecologia/Rana-arlequin-la-especie-que-resurge-de-la-extincion--20191220-0140.html,https://laverdadnoticias.com/mexico/Nina-de-6-anos-muere-por-culpa-de-sus-padres-la-automedicaron-20200101-0271.html,https://web.archive.org/web/laverdadnoticias.com/ecologia/Rana-arlequin-la-especie-que-resurge-de-la-extincion--20191220-0140.html,https://web.archive.org/web/laverdadnoticias.com/mexico/Nina-de-6-anos-muere-por-culpa-de-sus-padres-la-automedicaron-20200101-0271.html,4.0,4.0,1.0,4.0,4.0,2.0,2.5
es,es,1484229159_1483859257,https://www.latribunadeciudadreal.es/noticia/ZD15C473E-B873-EE86-242C6C8CDD48E8BD/202001/beethoven-y-la-marcha-radetzky-libre-de-nazismo-inician-2020,https://elpais.com/cultura/2020/01/01/actualidad/1577865963_369173.html#?ref=rss&format=simple&link=link,https://web.archive.org/web/www.latribunadeciudadreal.es/noticia/ZD15C473E-B873-EE86-242C6C8CDD48E8BD/202001/beethoven-y-la-marcha-radetzky-libre-de-nazismo-inician-2020,https://web.archive.org/web/elpais.com/cultura/2020/01/01/actualidad/1577865963_369173.html#?ref=rss&format=simple&link=link,1.0,2.0,1.0,2.0,1.0,1.0,1.0
es,es,1484207754_1484271525,https://www.zonanortehoy.com/economia/2020/1/1/el-gobierno-controlara-por-un-sistema-online-que-se-respete-el-acuerdo-de-precios-78291.html,https://elintransigente.com/economia/2020/01/01/el-gobierno-controlara-por-un-sistema-on-line-que-se-respete-el-acuerdo-de-precios/,https://web.archive.org/web/www.zonanortehoy.com/economia/2020/1/1/el-gobierno-controlara-por-un-sistema-online-que-se-respete-el-acuerdo-de-precios-78291.html,https://web.archive.org/web/elintransigente.com/economia/2020/01/01/el-gobierno-controlara-por-un-sistema-on-line-que-se-respete-el-acuerdo-de-precios/,1.0,2.0,1.0,1.5,1.0,1.0,1.0
es,es,1484578843_1483907403,http://rss.libertaddigital.com/~r/libertaddigital/portada/~3/d2c0wf9oaO4/,https://www.20minutos.es/noticia/4103013/0/page-lamban-mensajes-fin-ano-unidad-espana-constitucion-psoe-erc-consulta-cataluna/,https://web.archive.org/web/rss.libertaddigital.com/~r/libertaddigital/portada/~3/d2c0wf9oaO4/,https://web.archive.org/web/www.20minutos.es/noticia/4103013/0/page-lamban-mensajes-fin-ano-unidad-espana-constitucion-psoe-erc-consulta-cataluna/,2.0,3.0,1.0,3.0,3.0,2.0,2.0
es,es,1484560134_1484237688,https://elpais.com/elpais/2020/01/01/opinion/1577901965_807616.html#?ref=rss&format=simple&link=link,https://elpais.com/elpais/2020/01/01/opinion/1577895867_020927.html#?ref=rss&format=simple&link=link,https://web.archive.org/web/elpais.com/elpais/2020/01/01/opinion/1577901965_807616.html#?ref=rss&format=simple&link=link,https://web.archive.org/web/elpais.com/elpais/2020/01/01/opinion/1577895867_020927.html#?ref=rss&format=simple&link=link,3.0,4.0,1.0,4.0,4.0,3.0,3.0
es,es,1484547890_1484197486,https://www.tribuna.com.mx/Parte-2-Los-alcaldes-y-exalcaldes-asesinados-en-la-4T-de-AMLO--t201912270006.html,https://www.eloccidental.com.mx/local/el-frente-frio-n27-provocara-lluvias-fuertes-a-intensas-en-gran-parte-del-territorio-mexicano-4647302.html,https://web.archive.org/web/www.tribuna.com.mx/Parte-2-Los-alcaldes-y-exalcaldes-asesinados-en-la-4T-de-AMLO--t201912270006.html,https://web.archive.org/web/www.eloccidental.com.mx/local/el-frente-frio-n27-provocara-lluvias-fuertes-a-intensas-en-gran-parte-del-territorio-mexicano-4647302.html,1.0,4.0,4.0,4.0,4.0,4.0,3.0
es,es,1484207087_1484241062,https://www.horacero.com.mx/internacional/momentos-incomodos-del-papa-francisco-al-frente-de-la-iglesia/,https://www.laiguana.tv/articulos/632961-renuncia-papa-francisco-incidente-feligresa/,https://web.archive.org/web/www.horacero.com.mx/internacional/momentos-incomodos-del-papa-francisco-al-frente-de-la-iglesia/,https://web.archive.org/web/www.laiguana.tv/articulos/632961-renuncia-papa-francisco-incidente-feligresa/,4.0,4.0,2.5,4.0,4.0,1.5,1.5
es,es,1484205313_1483936557,https://www.villamariaya.com/afanaron-perfiles-de-aluminio-y-los-reperfilaron-para-la-comisaria/,http://www.rtve.es/alacarta/audios/boletines-rne/boletines-rne-calendario-laboral-2020/5475674/,https://web.archive.org/web/www.villamariaya.com/afanaron-perfiles-de-aluminio-y-los-reperfilaron-para-la-comisaria/,https://web.archive.org/web/www.rtve.es/alacarta/audios/boletines-rne/boletines-rne-calendario-laboral-2020/5475674/,4.0,4.0,2.0,4.0,4.0,3.0,2.0
es,es,1484216357_1484373239,https://laverdadnoticias.com/deportes/Lionel-Messi-y-sus-12-retos-para-este-nuevo-ano-2020-20200101-0188.html,https://www.paginasiete.bo/campeones/2020/1/2/messi-cristiano-ronaldo-los-reyes-de-la-decada-242186.html,https://web.archive.org/web/laverdadnoticias.com/deportes/Lionel-Messi-y-sus-12-retos-para-este-nuevo-ano-2020-20200101-0188.html,https://web.archive.org/web/www.paginasiete.bo/campeones/2020/1/2/messi-cristiano-ronaldo-los-reyes-de-la-decada-242186.html,1.0,2.5,2.5,2.5,2.5,1.5,1.0
es,es,1484112794_1484172616,https://www.notitarde.com/papa-pide-perdon-vaticano/,http://paraguay.com/internacionales/papa-se-disculpa-tras-polemica-reaccion-192990,https://web.archive.org/web/www.notitarde.com/papa-pide-perdon-vaticano/,https://web.archive.org/web/paraguay.com/internacionales/papa-se-disculpa-tras-polemica-reaccion-192990,1.0,1.0,1.0,1.0,1.0,1.0,1.0
es,es,1484119621_1484156812,https://columbia.co.cr/index.php/noticias/12049-asi-sono-la-banda-municipal-de-zarcero-en-el-desfile-de-las-rosas-2020,http://www.elimparcial.com/estilos/The-Aguiluchos-Marching-Band-la-primera-banda-mexicana-que-participo-en-el-Desfile-de-las-Rosas-20200101-0046.html,https://web.archive.org/web/columbia.co.cr/index.php/noticias/12049-asi-sono-la-banda-municipal-de-zarcero-en-el-desfile-de-las-rosas-2020,https://web.archive.org/web/www.elimparcial.com/estilos/The-Aguiluchos-Marching-Band-la-primera-banda-mexicana-que-participo-en-el-Desfile-de-las-Rosas-20200101-0046.html,1.0,2.0,1.0,2.0,1.0,2.0,1.0
es,es,1484112104_1484267770,https://lopezdoriga.com/internacional/ejercito-ruso-recibe-el-2020-con-fuentes-portatiles-de-energia-solar/,https://lopezdoriga.com/nacional/gobierno-logra-ahorro-de-7-mmdp-en-compra-de-medicamentos/,https://web.archive.org/web/lopezdoriga.com/internacional/ejercito-ruso-recibe-el-2020-con-fuentes-portatiles-de-energia-solar/,https://web.archive.org/web/lopezdoriga.com/nacional/gobierno-logra-ahorro-de-7-mmdp-en-compra-de-medicamentos/,4.0,4.0,1.0,3.5,4.0,1.0,1.0
es,es,1484119617_1484039413,https://hondudiario.com/2020/01/01/iglesia-catolica-augura-un-2020-distinto-y-pide-un-alto-a-la-violencia/,https://hondudiario.com/2020/01/01/dos-varoncitos-los-primeros-en-llegar-a-honduras-en-2020/,https://web.archive.org/web/hondudiario.com/2020/01/01/iglesia-catolica-augura-un-2020-distinto-y-pide-un-alto-a-la-violencia/,https://web.archive.org/web/hondudiario.com/2020/01/01/dos-varoncitos-los-primeros-en-llegar-a-honduras-en-2020/,1.0,4.0,1.0,4.0,4.0,1.0,1.5
es,es,1484129407_1484050046,https://laraza.com/2020/01/01/trump-amenaza-frontalmente-a-iran-tras-ataques-a-la-embajada-de-eeuu-en-bagdad/,http://centrodeinformes.com.ar/la-crisis-de-ano-nuevo-de-trump-caos-en-la-embajada-de-ee-uu-en-bagdad/,https://web.archive.org/web/laraza.com/2020/01/01/trump-amenaza-frontalmente-a-iran-tras-ataques-a-la-embajada-de-eeuu-en-bagdad/,https://web.archive.org/web/centrodeinformes.com.ar/la-crisis-de-ano-nuevo-de-trump-caos-en-la-embajada-de-ee-uu-en-bagdad/,1.0,2.0,1.0,2.0,1.0,1.0,1.0
es,es,1484129161_1484248383,https://laverdadnoticias.com/insolito/Casos-SIN-RESOLVER-que-se-reactivaron-y-tuvieron-avances-en-2019-Primera-parte-20200101-0131.html,https://laverdadnoticias.com/insolito/Casos-SIN-RESOLVER-que-se-reactivaron-y-tuvieron-avances-en-2019-Tercera-parte-20200101-0231.html,https://web.archive.org/web/laverdadnoticias.com/insolito/Casos-SIN-RESOLVER-que-se-reactivaron-y-tuvieron-avances-en-2019-Primera-parte-20200101-0131.html,https://web.archive.org/web/laverdadnoticias.com/insolito/Casos-SIN-RESOLVER-que-se-reactivaron-y-tuvieron-avances-en-2019-Tercera-parte-20200101-0231.html,4.0,4.0,1.0,3.0,2.0,1.0,1.0
es,es,1484215933_1484267730,https://www.larazon.es/deportes/20200101/csvsgeszxfei3ifmapq54kikgq.html,https://www.diariolibre.com/actualidad/internacional/david-stern-el-hombre-que-transformo-la-nba-en-una-multinacional-JO16181822,https://web.archive.org/web/www.larazon.es/deportes/20200101/csvsgeszxfei3ifmapq54kikgq.html,https://web.archive.org/web/www.diariolibre.com/actualidad/internacional/david-stern-el-hombre-que-transformo-la-nba-en-una-multinacional-JO16181822,1.0,1.0,1.0,2.0,1.0,1.0,1.0
es,es,1484219212_1483956747,http://www.soychile.cl/Santiago/Politica/2020/01/01/632704/Intendente-RM-tras-Ano-Nuevo-en-Plaza-Italia-La-mayoria-celebro-con-responsabilidad-y-tranquilidad.aspx,http://www.soychile.cl/Santiago/Sociedad/2020/01/01/632615/Implementan-Plan-de-Contingencia-para-el-retorno-de-vehiculos-a-la-Region-Metropolitana.aspx,https://web.archive.org/web/www.soychile.cl/Santiago/Politica/2020/01/01/632704/Intendente-RM-tras-Ano-Nuevo-en-Plaza-Italia-La-mayoria-celebro-con-responsabilidad-y-tranquilidad.aspx,https://web.archive.org/web/www.soychile.cl/Santiago/Sociedad/2020/01/01/632615/Implementan-Plan-de-Contingencia-para-el-retorno-de-vehiculos-a-la-Region-Metropolitana.aspx,2.0,4.0,1.0,4.0,4.0,1.0,1.0
es,es,1483981401_1484180955,http://miradorvirtual.com.ar/acuerdo-con-los-supermercados-no-sube-la-leche-y-el-resto-hasta-un-105/,http://feedproxy.google.com/~r/tribuna/portada/~3/rvEIsH-xcRg/24439-on-line-e-in-situ-asi-seran-los-controles-de-precios-de-alberto-fernandez.html,https://web.archive.org/web/miradorvirtual.com.ar/acuerdo-con-los-supermercados-no-sube-la-leche-y-el-resto-hasta-un-105/,https://web.archive.org/web/feedproxy.google.com/~r/tribuna/portada/~3/rvEIsH-xcRg/24439-on-line-e-in-situ-asi-seran-los-controles-de-precios-de-alberto-fernandez.html,1.0,2.0,1.0,3.0,2.0,2.0,1.0
es,es,1484210985_1484225416,http://www.capitaledomex.com.mx/global/oposicin-chilena-busca-acuerdos-rumbo-a-constituyente/,http://www.capitalqueretaro.com.mx/global/se-registra-sismo-sin-daos-en-chile-descartan-tsunami/,https://web.archive.org/web/www.capitaledomex.com.mx/global/oposicin-chilena-busca-acuerdos-rumbo-a-constituyente/,https://web.archive.org/web/www.capitalqueretaro.com.mx/global/se-registra-sismo-sin-daos-en-chile-descartan-tsunami/,1.0,4.0,1.0,4.0,4.0,1.0,3.0
es,es,1484212859_1483932671,https://www.eldiarionuevodia.com.ar/internacionales/2020/1/1/el-papa-francisco-pidio-perdon-por-el-correctivo-una-mujer-que-lo-agarro-del-brazo-tras-una-misa-100589.html,https://www.diariopalentino.es/noticia/ZCA895BEC-B3BB-EDCD-018777A9ECF0B36C/202001/el-papa-se-disculpa-por-reprender-a-una-mujer-que-le-agarro,https://web.archive.org/web/www.eldiarionuevodia.com.ar/internacionales/2020/1/1/el-papa-francisco-pidio-perdon-por-el-correctivo-una-mujer-que-lo-agarro-del-brazo-tras-una-misa-100589.html,https://web.archive.org/web/www.diariopalentino.es/noticia/ZCA895BEC-B3BB-EDCD-018777A9ECF0B36C/202001/el-papa-se-disculpa-por-reprender-a-una-mujer-que-le-agarro,1.0,1.0,1.0,1.0,1.0,1.0,1.0
es,es,1484202189_1484152196,https://www.milenio.com/estados/mas-estados/perrito-cubre-frio-lluvia-arbol-navidad-lerdo,https://www.eluniversal.com.mx/estados/llaman-extremar-precauciones-por-fuertes-vientos-en-hidalgo,https://web.archive.org/web/www.milenio.com/estados/mas-estados/perrito-cubre-frio-lluvia-arbol-navidad-lerdo,https://web.archive.org/web/www.eluniversal.com.mx/estados/llaman-extremar-precauciones-por-fuertes-vientos-en-hidalgo,3.0,4.0,1.0,4.0,4.0,2.5,1.5
es,es,1484119618_1484278669,https://columbia.co.cr/index.php/noticias/economia/12050-cruz-roja-registra-454-muertes-en-accidentes-de-transito-durante-2019,https://www.elpais.cr/2020/01/01/cruz-roja-atendio-496-780-incidentes-en-el-2019/,https://web.archive.org/web/columbia.co.cr/index.php/noticias/economia/12050-cruz-roja-registra-454-muertes-en-accidentes-de-transito-durante-2019,https://web.archive.org/web/www.elpais.cr/2020/01/01/cruz-roja-atendio-496-780-incidentes-en-el-2019/,1.0,1.0,1.0,2.0,1.0,2.0,1.0
es,es,1484108864_1484266870,https://primicia.com.ve/economia/sistema-biopago-bdv-esta-en-mantenimiento-este-miercoles/,https://www.eluniversal.com.mx/nacion/politica/zaldivar-sigue-combate-corrupcion-y-al-nepotismo-en-poder-judicial,https://web.archive.org/web/primicia.com.ve/economia/sistema-biopago-bdv-esta-en-mantenimiento-este-miercoles/,https://web.archive.org/web/www.eluniversal.com.mx/nacion/politica/zaldivar-sigue-combate-corrupcion-y-al-nepotismo-en-poder-judicial,4.0,4.0,1.0,4.0,4.0,1.0,2.0
es,es,1484106570_1484037071,https://www.milenio.com/estados/clima-torreon-inicia-2020-lluvias-laguna,http://entrelineas.com.mx/local/llega-2020-con-intenso-temporal-invernal/,https://web.archive.org/web/www.milenio.com/estados/clima-torreon-inicia-2020-lluvias-laguna,https://web.archive.org/web/entrelineas.com.mx/local/llega-2020-con-intenso-temporal-invernal/,2.0,3.0,1.0,2.0,2.0,1.0,1.0
es,es,1484126151_1483910254,https://www.plataformaarquitectura.cl/cl/02-268453/caja-modular-spss-design,https://www.plataformaarquitectura.cl/cl/930110/nueva-instalacion-en-el-puerto-de-cannes-heams-et-michel,https://web.archive.org/web/www.plataformaarquitectura.cl/cl/02-268453/caja-modular-spss-design,https://web.archive.org/web/www.plataformaarquitectura.cl/cl/930110/nueva-instalacion-en-el-puerto-de-cannes-heams-et-michel,4.0,4.0,1.5,2.5,3.5,1.5,1.0
es,es,1484226587_1484301488,https://www.elciudadano.com/chile/preocupacion-por-incremento-de-ninos-quemados-por-fuegos-artificiales-se-supero-registro-historico/01/01/,https://www.lacuarta.com/cronica/noticia/maximas-40alertan-los-chilenos/444046/,https://web.archive.org/web/www.elciudadano.com/chile/preocupacion-por-incremento-de-ninos-quemados-por-fuegos-artificiales-se-supero-registro-historico/01/01/,https://web.archive.org/web/www.lacuarta.com/cronica/noticia/maximas-40alertan-los-chilenos/444046/,1.0,4.0,2.0,4.0,4.0,1.0,2.0
es,es,1484211865_1484379736,https://www.ecuavisa.com/articulo/tendencias/curiosidades/559146-cuanto-dinero-ganaron-hombres-mas-ricos-del-mundo-ultima,https://www.lavozdegalicia.es/noticia/opinion/2020/01/02/frankenstein-parece/0003_202001G2P14992.htm,https://web.archive.org/web/www.ecuavisa.com/articulo/tendencias/curiosidades/559146-cuanto-dinero-ganaron-hombres-mas-ricos-del-mundo-ultima,https://web.archive.org/web/www.lavozdegalicia.es/noticia/opinion/2020/01/02/frankenstein-parece/0003_202001G2P14992.htm,4.0,4.0,3.0,4.0,4.0,4.0,2.0
es,es,1484227271_1484237744,https://www.telemundo40.com/noticias/noticias-destacados/amnistia-internacion-insta-a-parar-la-detencion-de-ninos-migrantes/1990275/,https://www.diariolibre.com/actualidad/internacional/pescadores-atrapan-un-tiburon-blanco-de-4-metros-de-largo-en-florida-AO16181203,https://web.archive.org/web/www.telemundo40.com/noticias/noticias-destacados/amnistia-internacion-insta-a-parar-la-detencion-de-ninos-migrantes/1990275/,https://web.archive.org/web/www.diariolibre.com/actualidad/internacional/pescadores-atrapan-un-tiburon-blanco-de-4-metros-de-largo-en-florida-AO16181203,1.0,4.0,4.0,4.0,4.0,1.0,1.0
es,es,1484206932_1484210925,http://www.tn8.tv/managua/493540-nicaraguenses-reciben-ano-con-alegria-trapiche/,https://www.el19digital.com/articulos/ver/titulo:98519-familias-bailan-al-ritmo-del-rey-del-chinamo-en-el-trapiche,https://web.archive.org/web/www.tn8.tv/managua/493540-nicaraguenses-reciben-ano-con-alegria-trapiche/,https://web.archive.org/web/www.el19digital.com/articulos/ver/titulo:98519-familias-bailan-al-ritmo-del-rey-del-chinamo-en-el-trapiche,1.0,1.0,1.0,1.0,1.0,1.0,1.0
es,es,1484232097_1484104437,https://www.elcorreo.com/deporte-femenino/gimnasia/sakoneta/sakoneta-firma-2019-20191231191622-nt.html,https://www.estadiodeportivo.com/noticias-futbol/2020/01/01/david-villa-nuevo-perfil-ex/259164.html?utm_source=rss,https://web.archive.org/web/www.elcorreo.com/deporte-femenino/gimnasia/sakoneta/sakoneta-firma-2019-20191231191622-nt.html,https://web.archive.org/web/www.estadiodeportivo.com/noticias-futbol/2020/01/01/david-villa-nuevo-perfil-ex/259164.html?utm_source=rss,4.0,4.0,1.0,4.0,4.0,1.0,1.0
es,es,1484209258_1484051559,https://caracol.com.co/emisora/2020/01/01/cali/1577916006_527157.html#?ref=rss&format=simple&link=link,https://www.eltiempo.com/colombia/cali/con-una-ceremonia-religiosa-comienza-posesion-de-gobernadora-del-valle-448148,https://web.archive.org/web/caracol.com.co/emisora/2020/01/01/cali/1577916006_527157.html#?ref=rss&format=simple&link=link,https://web.archive.org/web/www.eltiempo.com/colombia/cali/con-una-ceremonia-religiosa-comienza-posesion-de-gobernadora-del-valle-448148,1.0,2.0,1.0,1.0,1.0,1.0,1.0
